FNUS85 KRIW 232105
FWMRIW

FCST,480115,221027,13,1,27,68,1,1,SSW,09,,30,11,86,67,4,0,N
FCST,480115,221028,13,1,31,60,1,1,S,08,,31,14,82,59,0,0,N
FCST,480115,221029,13,1,35,57,1,1,SSW,09,,35,17,75,56,0,0,N
FCST,480115,221030,13,2,33,68,1,1,SSW,10,,35,20,82,56,0,1,N
FCST,480118,221024,13,1,24,74,1,1,WSW,12,,26,13,97,69,2,0,N
FCST,480118,221025,13,2,29,58,1,1,W,13,,34,20,88,54,10,2,N
FCST,480118,221026,13,8,29,63,1,1,WSW,10,,34,14,83,53,0,3,N
FCST,480118,221027,13,1,27,59,1,1,W,08,,34,12,85,56,8,0,N
FCST,480118,221028,13,1,35,49,1,1,WSW,06,,40,10,79,47,0,0,N
FCST,480118,221029,13,1,35,48,1,1,WSW,09,,41,16,69,46,0,0,N
FCST,480118,221030,13,2,34,60,1,1,WSW,10,,41,19,75,46,0,1,N
FCST,480119,221024,13,1,25,66,1,1,W,13,,25,13,92,66,3,0,N
FCST,480119,221025,13,1,36,42,1,1,W,11,,36,19,93,42,7,2,N
FCST,480119,221026,13,2,36,53,1,1,WSW,08,,36,16,95,42,0,3,N
FCST,480119,221027,13,1,34,50,1,1,WSW,08,,36,10,96,50,4,0,N
FCST,480119,221028,13,1,39,44,1,1,SW,06,,39,12,92,44,0,0,N
FCST,480119,221029,13,1,41,44,1,1,SW,08,,41,17,80,44,0,0,N
FCST,480119,221030,13,2,40,52,1,1,WSW,10,,41,19,90,44,0,1,N
FCST,480120,221024,13,1,26,72,1,1,WSW,13,,26,12,97,72,2,0,N
FCST,480120,221025,13,1,30,54,1,1,WSW,11,,30,18,100,54,10,1,N
FCST,480120,221026,13,8,30,61,1,1,SW,08,,30,13,100,53,0,3,N
FCST,480120,221027,13,1,28,62,1,1,WSW,08,,30,9,100,61,8,0,N
FCST,480120,221028,13,1,34,53,1,1,SSW,07,,34,8,100,53,0,0,N
FCST,480120,221029,13,1,35,51,1,1,SW,08,,35,12,100,51,0,0,N
FCST,480120,221030,13,2,33,64,1,1,SW,09,,35,15,100,50,0,1,N
FCST,480206,221024,13,0,44,27,1,1,WNW,21,,44,26,86,27,2,0,N
FCST,480206,221025,13,1,47,25,1,1,WNW,11,,47,32,59,25,0,0,N
FCST,480206,221026,13,2,43,30,1,1,ESE,06,,47,29,51,25,0,0,N
FCST,480206,221027,13,1,42,33,1,1,SSW,06,,43,29,64,30,3,0,N
FCST,480206,221028,13,1,48,26,1,1,SE,06,,48,28,50,26,0,0,N
FCST,480206,221029,13,1,50,25,1,1,E,06,,50,33,50,25,0,0,N
FCST,480206,221030,13,2,49,31,1,1,SW,07,,50,35,49,25,0,0,N
FCST,480212,221024,13,0,34,41,1,1,W,19,,35,17,92,37,0,0,N
FCST,480212,221025,13,1,33,38,1,1,W,14,,36,24,62,37,2,0,N
FCST,480212,221026,13,2,31,47,1,1,S,07,,36,21,62,37,0,1,N
FCST,480212,221027,13,1,30,50,1,1,W,09,,34,20,71,47,3,0,N
FCST,480212,221028,13,1,37,39,1,1,WSW,09,,39,20,62,39,0,0,N
FCST,480212,221029,13,1,39,37,1,1,W,10,,41,26,58,35,0,0,N
FCST,480212,221030,13,2,37,49,1,1,W,10,,41,27,58,37,0,0,N
FCST,480213,221024,13,0,33,43,1,1,W,17,,33,17,83,42,2,0,N
FCST,480213,221025,13,1,36,37,1,1,W,16,,38,21,93,35,7,1,N
FCST,480213,221026,13,2,36,46,1,1,WSW,11,,38,16,99,35,0,3,N
FCST,480213,221027,13,1,34,43,1,1,W,11,,38,13,100,42,5,0,N
FCST,480213,221028,13,1,42,37,1,1,W,10,,44,15,87,35,0,0,N
FCST,480213,221029,13,1,43,35,1,1,W,12,,45,20,75,33,0,0,N
FCST,480213,221030,13,2,41,45,1,1,W,13,,45,22,89,33,0,0,N
FCST,480214,221024,13,1,29,55,1,1,W,15,,30,18,87,53,2,0,N
FCST,480214,221025,13,2,34,48,1,1,W,14,,37,24,84,45,8,2,N
FCST,480214,221026,13,2,35,51,1,1,WSW,10,,38,19,84,45,0,3,N
FCST,480214,221027,13,1,32,52,1,1,W,10,,38,15,88,48,8,0,N
FCST,480214,221028,13,1,40,44,1,1,W,09,,43,16,79,41,0,0,N
FCST,480214,221029,13,1,41,41,1,1,W,11,,44,22,70,39,0,0,N
FCST,480214,221030,13,2,40,51,1,1,WSW,12,,44,24,81,39,0,0,N
FCST,480307,221024,13,0,33,63,1,1,WSW,07,,34,20,95,61,6,0,N
FCST,480307,221025,13,1,40,51,1,1,W,07,,40,30,64,50,0,0,N
FCST,480307,221026,13,2,41,46,1,1,SW,05,,41,30,54,45,0,0,N
FCST,480307,221027,13,1,38,55,1,1,SW,05,,41,28,65,44,2,0,N
FCST,480307,221028,13,1,45,40,1,1,SSW,04,,45,30,57,39,0,0,N
FCST,480307,221029,13,1,47,39,1,1,SSW,05,,47,35,45,35,0,0,N
FCST,480307,221030,13,1,46,42,1,1,SW,06,,48,35,48,36,0,0,N
FCST,480707,221024,13,1,31,52,1,1,W,10,,32,16,93,52,2,0,N
FCST,480707,221025,13,2,36,57,1,1,W,09,,37,23,100,47,10,5,N
FCST,480707,221026,13,8,34,67,1,1,SW,07,,37,13,100,50,0,3,N
FCST,480707,221027,13,1,33,56,1,1,W,05,,35,14,100,54,10,0,N
FCST,480707,221028,13,1,40,49,1,1,SW,04,,41,9,94,49,0,0,N
FCST,480707,221029,13,1,40,49,1,1,SW,05,,42,14,88,46,0,0,N
FCST,480707,221030,13,2,40,58,1,1,SW,06,,42,16,100,46,0,0,N
FCST,480708,221024,13,1,32,55,1,1,E,09,,32,17,94,54,2,0,N
FCST,480708,221025,13,2,36,66,1,1,WSW,08,,36,24,100,46,10,5,N
FCST,480708,221026,13,8,33,79,1,1,SW,09,,37,16,100,53,0,7,N
FCST,480708,221027,13,1,33,65,1,1,W,05,,35,14,100,62,10,0,N
FCST,480708,221028,13,1,38,57,1,1,SSW,04,,38,9,100,52,0,0,N
FCST,480708,221029,13,1,40,56,1,1,SSW,06,,41,12,99,47,0,0,N
FCST,480708,221030,13,2,39,66,1,1,SW,06,,42,16,100,47,0,1,N
FCST,480804,221024,13,0,35,55,1,1,NNW,08,,35,19,95,52,2,0,N
FCST,480804,221025,13,1,38,42,1,1,WNW,08,,38,28,61,41,0,0,N
FCST,480804,221026,13,2,37,44,1,1,S,06,,38,26,57,40,0,1,N
FCST,480804,221027,13,1,35,46,1,1,S,05,,37,27,67,42,3,0,N
FCST,480804,221028,13,1,43,35,1,1,SE,06,,43,25,61,33,0,0,N
FCST,480804,221029,13,1,45,32,1,1,NNE,06,,46,32,56,31,0,0,N
FCST,480804,221030,13,2,44,38,1,1,WSW,06,,46,32,57,31,0,0,N
FCST,480902,221024,13,0,42,47,1,1,SSW,05,,42,25,97,47,3,0,N
FCST,480902,221025,13,1,47,44,1,1,E,04,,47,29,79,42,0,0,N
FCST,480902,221026,13,2,46,43,1,1,SSW,05,,48,24,80,42,0,0,N
FCST,480902,221027,13,0,44,45,1,1,SSW,05,,46,26,87,43,2,0,N
FCST,480902,221028,13,1,47,36,1,1,SSE,06,,47,21,79,36,0,0,N
FCST,480902,221029,13,1,50,34,1,1,S,05,,50,25,71,34,0,0,N
FCST,480902,221030,13,1,50,36,1,1,S,06,,50,25,77,33,0,0,N
FCST,480904,221024,13,0,26,77,1,1,W,09,,28,18,98,77,11,0,N
FCST,480904,221025,13,1,34,68,1,1,WNW,07,,34,26,77,52,0,0,N
FCST,480904,221026,13,2,34,63,1,1,SW,09,,34,26,69,57,0,0,N
FCST,480904,221027,13,1,30,69,1,1,W,07,,34,25,77,63,3,0,N
FCST,480904,221028,13,1,37,48,1,1,SW,08,,37,24,69,48,0,0,N
FCST,480904,221029,13,1,39,49,1,1,SW,09,,39,29,54,44,0,0,N
FCST,480904,221030,13,1,40,50,1,1,SW,09,,40,30,56,47,0,0,N
FCST,481003,221024,13,0,31,63,1,1,WNW,23,,31,23,92,62,7,0,N
FCST,481003,221025,13,1,38,55,1,1,W,10,,38,31,64,49,0,0,N
FCST,481003,221026,13,2,38,54,1,1,WSW,11,,38,29,65,52,0,0,N
FCST,481003,221027,13,1,34,59,1,1,W,09,,38,27,71,52,2,0,N
FCST,481003,221028,13,1,42,41,1,1,WSW,10,,42,27,60,40,0,0,N
FCST,481003,221029,13,1,43,41,1,1,WSW,10,,43,31,51,39,0,0,N
FCST,481003,221030,13,1,45,40,1,1,WSW,11,,45,33,52,40,0,0,N
FCST,481208,221024,13,1,26,67,1,1,WNW,13,,26,13,97,67,3,0,N
FCST,481208,221025,13,2,30,67,1,1,W,12,,30,21,93,66,7,1,N
FCST,481208,221026,13,8,29,83,1,1,WSW,12,,30,19,90,64,0,7,N
FCST,481208,221027,13,1,27,68,1,1,WNW,08,,29,16,89,68,9,0,N
FCST,481208,221028,13,1,33,50,1,1,WSW,05,,33,12,77,50,0,0,N
FCST,481208,221029,13,1,36,47,1,1,W,06,,36,19,61,47,0,0,N
FCST,481208,221030,13,2,35,53,1,1,W,08,,36,21,73,47,0,0,N
FCST,481302,221024,13,1,34,50,1,1,WNW,12,,34,18,95,49,2,0,N
FCST,481302,221025,13,2,38,51,1,1,W,11,,39,19,100,47,10,1,N
FCST,481302,221026,13,8,36,61,1,1,SW,09,,40,11,100,44,0,7,N
FCST,481302,221027,13,1,36,50,1,1,WNW,07,,38,11,100,49,10,0,N
FCST,481302,221028,13,1,43,38,1,1,WSW,04,,44,4,100,37,0,0,N
FCST,481302,221029,13,1,44,39,1,1,W,05,,45,8,100,36,0,0,N
FCST,481302,221030,13,2,44,45,1,1,WSW,06,,46,12,100,35,0,0,N
FCST,481306,221024,13,0,27,53,1,1,W,17,,27,15,93,52,4,0,N
FCST,481306,221025,13,1,33,50,1,1,W,14,,34,18,100,49,7,1,N
FCST,481306,221026,13,8,31,66,1,1,WSW,14,,34,13,100,49,0,7,N
FCST,481306,221027,13,1,31,49,1,1,WNW,09,,33,11,100,47,9,0,N
FCST,481306,221028,13,1,39,35,1,1,SW,06,,41,9,93,32,0,0,N
FCST,481306,221029,13,1,40,37,1,1,W,08,,41,15,78,34,0,0,N
FCST,481306,221030,13,2,39,44,1,1,W,10,,41,17,87,35,0,0,N
FCST,481307,221024,13,1,27,49,1,1,W,11,,28,12,97,49,2,0,N
FCST,481307,221025,13,2,32,54,1,1,W,11,,32,17,100,45,10,1,N
FCST,481307,221026,13,8,31,60,1,1,SW,11,,32,9,100,54,0,3,N
FCST,481307,221027,13,1,31,50,1,1,WNW,08,,31,9,100,50,10,0,N
FCST,481307,221028,13,1,39,42,1,1,WSW,05,,39,5,91,42,0,0,N
FCST,481307,221029,13,1,39,41,1,1,WSW,07,,39,13,85,40,0,0,N
FCST,481307,221030,13,2,38,49,1,1,WSW,09,,39,15,99,41,0,0,N
FCST,481309,221024,13,0,30,53,1,1,NW,18,,30,16,89,50,2,0,N
FCST,481309,221025,13,2,32,53,1,1,W,11,,33,23,78,47,2,1,N
FCST,481309,221026,13,2,31,60,1,1,SW,08,,33,21,68,46,0,3,N
FCST,481309,221027,13,1,31,48,1,1,WNW,07,,31,19,72,45,5,0,N
FCST,481309,221028,13,1,37,39,1,1,WSW,05,,38,19,60,36,0,0,N
FCST,481309,221029,13,1,39,40,1,1,W,06,,39,26,49,35,0,0,N
FCST,481309,221030,13,1,38,46,1,1,W,07,,39,26,58,36,0,0,N
FCST,481410,221024,13,0,31,37,1,1,W,16,,32,15,84,36,1,0,N
FCST,481410,221025,13,1,33,45,1,1,W,14,,34,21,94,35,7,1,N
FCST,481410,221026,13,2,33,46,1,1,WSW,11,,34,12,90,42,0,3,N
FCST,481410,221027,13,1,33,40,1,1,W,10,,34,12,95,38,8,0,N
FCST,481410,221028,13,1,42,34,1,1,W,09,,43,12,75,32,0,0,N
FCST,481410,221029,13,1,42,33,1,1,W,10,,43,18,61,31,0,0,N
FCST,481410,221030,13,2,40,43,1,1,W,11,,43,20,77,31,0,0,N
FCST,481411,221024,13,0,31,66,1,1,NNW,10,,31,17,87,57,2,0,N
FCST,481411,221025,13,1,29,58,1,1,W,12,,32,23,74,53,2,0,N
FCST,481411,221026,13,2,27,68,1,1,WSW,12,,30,23,69,48,0,2,N
FCST,481411,221027,13,1,27,62,1,1,N,07,,28,21,76,55,3,0,N
FCST,481411,221028,13,1,35,48,1,1,WSW,07,,36,21,69,40,0,0,N
FCST,481411,221029,13,1,37,49,1,1,W,09,,38,27,59,38,0,0,N
FCST,481411,221030,13,1,35,57,1,1,WSW,10,,38,30,60,42,0,0,N
FCST,481412,221024,13,0,40,60,1,1,N,12,,40,27,95,60,3,0,N
FCST,481412,221025,13,1,46,39,1,1,WNW,07,,46,30,75,39,0,0,N
FCST,481412,221026,13,2,42,40,1,1,SW,07,,46,26,73,36,0,0,N
FCST,481412,221027,13,1,40,45,1,1,E,05,,43,25,82,40,0,0,N
FCST,481412,221028,13,1,44,36,1,1,ESE,05,,44,22,71,36,0,0,N
FCST,481412,221029,13,1,47,35,1,1,SE,05,,47,26,67,35,0,0,N
FCST,481412,221030,13,1,47,40,1,1,WSW,06,,48,27,73,34,0,0,N
FCST,481502,221024,13,1,28,77,1,1,W,16,,31,20,98,72,5,1,N
FCST,481502,221025,13,1,36,67,1,1,W,14,,38,25,81,62,0,0,N
FCST,481502,221026,13,2,36,74,1,1,SW,15,,38,26,86,63,0,0,N
FCST,481502,221027,13,1,30,76,1,1,W,08,,38,25,88,66,3,0,N
FCST,481502,221028,13,1,35,52,1,1,SW,12,,37,22,79,50,0,0,N
FCST,481502,221029,13,1,40,46,1,1,SW,13,,42,27,60,43,0,0,N
FCST,481502,221030,13,1,40,47,1,1,SW,13,,42,28,60,42,0,0,N
FCST,481504,221024,13,0,34,61,1,1,W,15,,34,20,95,61,1,0,N
FCST,481504,221025,13,1,40,51,1,1,W,14,,40,30,65,51,0,0,N
FCST,481504,221026,13,2,38,54,1,1,SW,16,,40,27,68,48,0,0,N
FCST,481504,221027,13,1,35,55,1,1,W,10,,39,27,76,51,2,0,N
FCST,481504,221028,13,1,40,39,1,1,SW,14,,40,25,67,39,0,0,N
FCST,481504,221029,13,1,42,38,1,1,SW,15,,42,27,60,38,0,0,N
FCST,481504,221030,13,1,42,40,1,1,SW,15,,42,29,58,37,0,0,N
FCST,481801,221024,13,0,35,44,1,1,WNW,18,,35,20,89,44,2,0,N
FCST,481801,221025,13,2,40,51,1,1,W,13,,41,27,80,36,0,0,N
FCST,481801,221026,13,2,38,56,1,1,W,13,,41,24,89,47,0,3,N
FCST,481801,221027,13,1,34,50,1,1,WNW,09,,39,19,93,49,5,0,N
FCST,481801,221028,13,1,41,29,1,1,WNW,05,,42,15,80,28,0,0,N
FCST,481801,221029,13,1,45,30,1,1,W,08,,46,21,69,27,0,0,N
FCST,481801,221030,13,1,46,32,1,1,W,10,,47,23,73,29,0,0,N
FCST,481903,221024,13,0,31,53,1,1,WNW,22,,31,17,90,53,2,0,N
FCST,481903,221025,13,1,33,57,1,1,W,17,,33,23,80,53,0,0,N
FCST,481903,221026,13,2,30,69,1,1,WSW,13,,33,23,69,52,0,2,N
FCST,481903,221027,13,1,28,62,1,1,W,08,,30,19,82,62,3,0,N
FCST,481903,221028,13,1,34,44,1,1,W,10,,34,20,68,44,0,0,N
FCST,481903,221029,13,1,37,44,1,1,WSW,11,,37,25,57,43,0,0,N
FCST,481903,221030,13,1,37,50,1,1,W,12,,37,27,60,43,0,0,N
FCST,481904,221024,13,0,33,53,1,1,WNW,21,,33,21,91,52,0,0,N
FCST,481904,221025,13,2,36,60,1,1,W,16,,37,26,69,43,0,0,N
FCST,481904,221026,13,2,35,65,1,1,WSW,12,,37,26,78,54,0,1,N
FCST,481904,221027,13,1,30,59,1,1,WNW,11,,36,23,81,58,3,0,N
FCST,481904,221028,13,1,35,40,1,1,WSW,08,,36,22,73,39,0,0,N
FCST,481904,221029,13,1,39,40,1,1,WSW,09,,39,25,61,38,0,0,N
FCST,481904,221030,13,1,40,42,1,1,W,11,,40,28,58,39,0,0,N
FCST,482010,221024,13,0,33,61,1,1,W,14,,33,20,97,60,6,0,N
FCST,482010,221025,13,1,39,56,1,1,WSW,18,,39,27,66,53,0,0,N
FCST,482010,221026,13,2,38,62,1,1,SW,15,,39,27,72,51,0,0,N
FCST,482010,221027,13,1,34,60,1,1,WNW,09,,38,27,77,58,3,0,N
FCST,482010,221028,13,1,37,46,1,1,SW,12,,37,22,73,45,0,0,N
FCST,482010,221029,13,1,39,44,1,1,SW,12,,39,25,67,43,0,0,N
FCST,482010,221030,13,1,40,46,1,1,SW,14,,40,27,61,41,0,0,N
