FNUS84 KOUN 232042
FWMOUN

FCST,342540,221024,13,2,54,82,1,3,N,13,,83,52,86,41,0,7,N
FCST,342540,221025,13,0,64,27,1,1,NW,12,,64,44,86,27,0,0,N
FCST,342540,221026,13,0,66,32,1,1,SSE,17,,66,43,65,24,0,0,N
FCST,342540,221027,13,1,66,46,1,2,S,17,,67,49,71,32,0,0,N
FCST,342540,221028,13,2,56,70,2,2,NNE,11,,68,48,96,43,0,0,N
FCST,342540,221029,13,1,61,50,1,1,NNE,10,,61,43,100,49,0,0,N
FCST,342540,221030,13,1,62,46,1,1,SSW,09,,62,42,93,44,0,0,N
FCST,342640,221024,13,3,55,100,1,3,N,12,,83,55,100,46,0,6,N
FCST,342640,221025,13,0,62,40,2,1,NW,11,,62,46,100,39,0,0,N
FCST,342640,221026,13,0,66,39,1,1,SE,12,,66,42,76,37,0,0,N
FCST,342640,221027,13,1,66,52,1,2,S,16,,67,48,80,38,0,0,N
FCST,342640,221028,13,2,58,84,2,2,NE,08,,68,49,100,49,0,0,N
FCST,342640,221029,13,1,61,63,1,1,N,08,,61,45,100,62,0,0,N
FCST,342640,221030,13,1,63,57,1,1,SW,06,,63,42,100,56,0,0,N
FCST,343440,221024,13,2,55,77,1,3,N,14,,82,54,93,40,2,7,N
FCST,343440,221025,13,0,63,30,1,1,NW,12,,63,44,89,29,0,0,N
FCST,343440,221026,13,0,66,33,1,1,SSE,17,,66,42,67,26,0,0,N
FCST,343440,221027,13,1,65,47,1,3,S,17,,67,48,74,32,0,0,N
FCST,343440,221028,13,2,56,67,3,3,NNE,11,,67,48,100,45,0,0,N
FCST,343440,221029,13,1,61,48,1,1,NNE,10,,61,43,100,47,0,0,N
FCST,343440,221030,13,1,61,46,1,1,SSW,09,,61,41,93,46,0,0,N
FCST,343740,221024,13,8,61,82,1,3,NW,13,,82,61,97,46,0,7,N
FCST,343740,221025,13,0,61,38,3,2,NW,13,,61,45,96,38,10,0,N
FCST,343740,221026,13,0,66,32,1,1,ESE,09,,66,42,79,32,0,0,N
FCST,343740,221027,13,1,66,43,1,1,SSE,14,,67,44,86,30,0,0,N
FCST,343740,221028,13,2,59,68,1,1,NE,06,,67,48,96,40,0,0,N
FCST,343740,221029,13,1,61,51,1,1,N,06,,61,45,100,51,0,0,N
FCST,343740,221030,13,1,64,48,1,1,WSW,06,,64,43,100,48,0,0,N
FCST,344440,221024,13,2,57,91,1,3,N,13,,83,56,100,44,0,7,N
FCST,344440,221025,13,0,64,36,2,1,NW,11,,64,44,100,35,0,0,N
FCST,344440,221026,13,0,66,39,1,1,SE,13,,66,43,76,33,0,0,N
FCST,344440,221027,13,1,67,49,1,2,S,16,,67,47,86,37,0,0,N
FCST,344440,221028,13,2,57,77,2,2,NE,09,,69,49,100,47,0,0,N
FCST,344440,221029,13,1,61,57,1,1,N,09,,61,44,100,56,0,0,N
FCST,344440,221030,13,1,63,52,1,1,SSW,08,,63,43,96,52,0,0,N
FCST,344441,221024,13,2,56,86,1,3,N,13,,84,55,100,43,2,7,N
FCST,344441,221025,13,0,64,35,2,1,NW,11,,64,44,100,34,0,0,N
FCST,344441,221026,13,0,66,37,1,1,SSE,13,,66,43,76,30,0,0,N
FCST,344441,221027,13,1,66,48,1,3,S,16,,67,48,83,36,0,0,N
FCST,344441,221028,13,2,57,76,3,3,NE,09,,69,49,100,45,0,0,N
FCST,344441,221029,13,1,61,56,1,1,N,08,,61,44,100,56,0,0,N
FCST,344441,221030,13,1,63,49,1,1,SSW,08,,63,42,96,48,0,0,N
FCST,344540,221024,13,2,56,96,1,3,N,14,,84,55,100,43,0,7,N
FCST,344540,221025,13,0,64,36,2,1,NW,11,,64,44,100,35,0,0,N
FCST,344540,221026,13,0,67,37,1,1,SE,12,,68,41,85,33,0,0,N
FCST,344540,221027,13,1,67,48,1,2,S,16,,69,46,89,36,0,0,N
FCST,344540,221028,13,2,59,76,2,2,NE,09,,69,49,100,45,0,0,N
FCST,344540,221029,13,1,62,56,1,1,N,08,,63,45,100,56,0,0,N
FCST,344540,221030,13,1,64,51,1,1,SSW,08,,64,42,100,50,0,0,N
FCST,344740,221024,13,8,59,88,1,3,NNW,14,,82,58,100,43,0,7,N
FCST,344740,221025,13,0,61,37,3,2,NW,13,,61,45,96,29,10,0,N
FCST,344740,221026,13,0,66,32,1,1,ESE,10,,66,43,76,25,0,0,N
FCST,344740,221027,13,1,66,43,1,1,S,14,,67,45,82,24,0,0,N
FCST,344740,221028,13,2,59,67,1,1,NE,06,,67,48,96,32,0,0,N
FCST,344740,221029,13,1,61,53,1,1,N,08,,62,45,100,41,0,0,N
FCST,344740,221030,13,1,64,47,1,1,WSW,06,,64,43,100,36,0,0,N
FCST,345940,221024,13,3,63,88,1,3,WNW,12,,83,62,100,46,0,8,N
FCST,345940,221025,13,0,62,41,3,2,NW,12,,63,45,100,38,0,0,N
FCST,345940,221026,13,0,67,36,1,1,SE,09,,68,42,93,32,0,0,N
FCST,345940,221027,13,1,67,46,1,1,SSE,14,,69,46,89,31,0,0,N
FCST,345940,221028,13,2,59,78,1,2,NE,05,,69,50,100,42,0,0,N
FCST,345940,221029,13,1,62,57,1,1,N,06,,64,46,100,52,0,0,N
FCST,345940,221030,13,1,64,53,1,1,SW,06,,65,43,100,48,0,0,N
FCST,346440,221024,13,2,64,71,1,3,N,12,,89,62,93,32,2,6,N
FCST,346440,221025,13,0,67,31,3,2,NW,12,,67,46,93,30,0,0,N
FCST,346440,221026,13,0,71,31,1,1,SE,14,,71,44,73,27,0,0,N
FCST,346440,221027,13,1,73,40,1,3,S,17,,73,49,74,29,0,0,N
FCST,346440,221028,13,2,61,64,3,3,NE,12,,74,51,96,38,0,0,N
FCST,346440,221029,13,1,65,46,1,1,N,10,,65,46,100,45,0,0,N
FCST,346440,221030,13,1,66,43,1,1,S,10,,66,43,100,42,0,0,N
FCST,346540,221024,13,2,62,84,1,3,N,12,,86,60,100,39,0,7,N
FCST,346540,221025,13,0,65,38,3,2,NW,11,,65,45,100,38,0,0,N
FCST,346540,221026,13,0,69,38,1,1,SE,13,,69,43,82,33,0,0,N
FCST,346540,221027,13,1,69,49,1,3,S,16,,70,47,86,35,0,0,N
FCST,346540,221028,13,2,59,75,3,3,NE,11,,71,50,100,46,0,0,N
FCST,346540,221029,13,1,64,54,1,1,N,10,,64,46,100,52,0,0,N
FCST,346540,221030,13,1,65,51,1,1,SSW,08,,65,42,100,50,0,0,N
FCST,347240,221024,13,2,64,92,1,3,NW,13,,83,64,100,46,0,8,N
FCST,347240,221025,13,0,63,43,3,2,NW,11,,64,47,100,43,0,0,N
FCST,347240,221026,13,0,67,39,1,1,SE,10,,68,44,82,37,0,0,N
FCST,347240,221027,13,1,67,50,1,2,SSE,13,,69,47,86,37,0,0,N
FCST,347240,221028,13,2,58,84,2,2,NE,08,,69,51,100,47,0,0,N
FCST,347240,221029,13,1,62,62,1,1,N,08,,62,47,100,62,0,0,N
FCST,347240,221030,13,1,64,56,1,1,SW,06,,65,44,100,54,0,0,N
