FNUS85 KABQ 232059
FWMABQ

FCST,291901,221029,13,0,63,31,1,1,SW,13,,63,36,88,31,0,0,N
FCST,291901,221030,13,1,64,29,1,1,SW,14,,64,39,84,29,0,0,N
FCST,290605,221024,13,1,38,41,2,1,NW,27,,45,23,97,41,0,0,N
FCST,290605,221025,13,0,48,27,1,1,NW,11,,48,23,65,27,0,0,N
FCST,290605,221026,13,1,54,27,1,1,W,11,,54,24,72,27,0,0,N
FCST,290605,221027,13,2,42,54,1,1,WNW,14,,54,29,65,27,0,0,N
FCST,290605,221028,13,0,45,40,1,1,N,06,,45,20,93,40,0,0,N
FCST,290605,221029,13,1,50,34,1,1,W,04,,50,23,81,34,0,0,N
FCST,290605,221030,13,1,51,30,1,1,W,11,,51,24,74,30,0,0,N
FCST,291101,221024,13,2,46,47,1,1,NNE,11,,67,37,57,27,0,0,N
FCST,291101,221025,13,0,60,20,1,1,S,06,,60,22,84,20,0,0,N
FCST,291101,221026,13,0,63,23,1,1,SW,16,,63,28,76,20,0,0,N
FCST,291101,221027,13,1,59,25,1,1,W,14,,64,33,71,21,0,0,N
FCST,291101,221028,13,0,54,30,1,1,NNE,12,,59,30,80,25,0,0,N
FCST,291101,221029,13,1,59,25,1,1,SSW,13,,59,25,83,25,0,0,N
FCST,291101,221030,13,1,62,21,1,1,WSW,06,,62,28,81,21,0,0,N
FCST,291501,221024,13,1,44,39,2,1,NW,20,,61,32,89,35,0,0,N
FCST,291501,221025,13,0,54,25,1,1,WNW,11,,54,29,62,25,0,0,N
FCST,291501,221026,13,0,59,25,1,1,WSW,12,,59,30,66,25,0,0,N
FCST,291501,221027,13,1,54,33,1,1,W,13,,59,35,68,25,0,0,N
FCST,291501,221028,13,0,52,34,1,1,NNE,08,,54,27,95,33,0,0,N
FCST,291501,221029,13,0,56,32,1,1,WSW,09,,56,28,85,32,0,0,N
FCST,291501,221030,13,1,57,28,1,1,W,11,,57,30,83,28,0,0,N
FCST,291402,221024,13,1,40,47,2,1,NW,19,,56,29,84,47,0,0,N
FCST,291402,221025,13,0,52,29,1,1,WNW,12,,52,27,66,29,0,0,N
FCST,291402,221026,13,0,56,30,1,1,WSW,12,,56,29,65,29,0,0,N
FCST,291402,221027,13,2,51,39,1,1,W,14,,56,34,72,30,0,0,N
FCST,291402,221028,13,0,50,40,1,1,N,08,,51,26,90,39,0,0,N
FCST,291402,221029,13,1,53,37,1,1,W,09,,53,28,81,37,0,0,N
FCST,291402,221030,13,1,55,32,1,1,W,13,,55,30,76,32,0,0,N
FCST,291202,221024,13,2,41,43,2,1,NNW,09,,54,28,73,43,0,0,N
FCST,291202,221025,13,0,57,28,1,1,W,09,,57,25,68,27,0,0,N
FCST,291202,221026,13,1,57,30,1,1,W,13,,57,32,62,28,0,0,N
FCST,291202,221027,13,1,50,41,1,1,W,13,,57,34,67,30,0,0,N
FCST,291202,221028,13,0,53,38,1,1,NNW,08,,53,28,78,38,0,0,N
FCST,291202,221029,13,1,55,33,1,1,W,11,,55,29,68,33,0,0,N
FCST,291202,221030,13,1,57,30,1,1,W,13,,57,32,59,29,0,0,N
FCST,292009,221024,13,1,39,34,2,1,NW,24,,52,28,92,34,8,0,N
FCST,292009,221025,13,0,54,23,1,1,NW,08,,54,28,55,23,0,0,N
FCST,292009,221026,13,0,57,25,1,1,WSW,13,,57,30,62,23,0,0,N
FCST,292009,221027,13,1,48,37,1,1,W,20,,57,34,55,25,0,0,N
FCST,292009,221028,13,0,52,31,1,1,ENE,09,,52,26,72,31,0,0,N
FCST,292009,221029,13,0,56,29,1,1,SW,08,,56,30,66,29,0,0,N
FCST,292009,221030,13,1,56,25,1,1,WSW,12,,56,31,70,25,0,0,N
FCST,293305,221024,13,1,43,33,2,1,NW,20,,49,24,100,33,0,0,N
FCST,293305,221025,13,0,53,25,1,1,WNW,08,,53,19,81,25,0,0,N
FCST,293305,221026,13,1,58,24,1,1,W,13,,58,25,79,24,0,0,N
FCST,293305,221027,13,2,46,44,1,1,WNW,13,,58,30,69,24,0,0,N
FCST,293305,221028,13,0,53,31,1,1,ESE,08,,53,22,89,31,0,0,N
FCST,293305,221029,13,1,57,27,1,1,WSW,06,,57,26,80,27,0,0,N
FCST,293305,221030,13,1,57,27,1,1,W,10,,58,27,78,26,0,0,N
FCST,291408,221024,13,2,42,42,2,1,NW,19,,59,31,76,41,0,0,N
FCST,291408,221025,13,0,54,25,1,1,WNW,10,,54,29,60,25,0,0,N
FCST,291408,221026,13,0,59,27,1,1,WSW,11,,59,30,64,25,0,0,N
FCST,291408,221027,13,2,54,36,1,1,W,13,,59,37,67,25,0,0,N
FCST,291408,221028,13,0,52,38,1,1,N,08,,54,28,88,36,0,0,N
FCST,291408,221029,13,1,55,34,1,1,WSW,08,,55,30,75,34,0,0,N
FCST,291408,221030,13,1,56,31,1,1,W,12,,56,30,78,31,0,0,N
FCST,290706,221024,13,1,52,32,2,1,NW,18,,65,35,74,32,0,0,N
FCST,290706,221025,13,0,61,22,1,1,WNW,08,,61,29,69,22,0,0,N
FCST,290706,221026,13,1,65,24,1,1,WSW,08,,65,32,75,21,0,0,N
FCST,290706,221027,13,1,61,32,1,1,W,10,,67,38,72,22,0,0,N
FCST,290706,221028,13,0,58,34,1,1,NNW,06,,61,30,89,32,0,0,N
FCST,290706,221029,13,1,62,29,1,1,SSW,05,,62,31,84,29,0,0,N
FCST,290706,221030,13,1,64,26,1,1,W,09,,64,32,82,26,0,0,N
FCST,290901,221024,13,2,39,47,2,1,NNW,12,,52,27,79,47,0,0,N
FCST,290901,221025,13,0,51,32,1,1,NW,09,,51,25,68,32,0,0,N
FCST,290901,221026,13,1,52,35,1,1,WSW,12,,52,31,66,32,0,0,N
FCST,290901,221027,13,1,47,46,1,1,W,13,,53,33,74,34,0,0,N
FCST,290901,221028,13,0,48,44,1,1,NNW,08,,48,28,78,44,0,0,N
FCST,290901,221029,13,1,51,39,1,1,W,09,,51,29,71,39,0,0,N
FCST,290901,221030,13,1,53,35,1,1,WNW,12,,53,30,66,35,0,0,N
FCST,292105,221024,13,2,46,36,2,1,NW,16,,71,24,83,27,0,0,N
FCST,292105,221025,13,0,55,26,1,1,NW,08,,60,21,74,23,0,0,N
FCST,292105,221026,13,1,60,28,1,1,SW,10,,67,27,79,22,0,0,N
FCST,292105,221027,13,1,54,36,1,1,W,11,,68,30,78,22,0,0,N
FCST,292105,221028,13,0,53,37,1,1,N,08,,62,24,92,29,0,0,N
FCST,292105,221029,13,1,56,33,1,1,SW,08,,61,25,91,31,0,0,N
FCST,292105,221030,13,1,58,30,1,1,W,10,,63,27,86,27,0,0,N
FCST,290201,221024,13,1,44,31,2,1,WNW,12,,47,22,100,31,0,0,N
FCST,290201,221025,13,0,52,25,1,1,W,09,,52,17,90,25,0,0,N
FCST,290201,221026,13,1,54,27,1,1,WSW,10,,54,25,82,25,0,0,N
FCST,290201,221027,13,2,46,43,1,1,W,08,,54,28,86,27,0,0,N
FCST,290201,221028,13,0,51,32,1,1,NW,06,,51,20,93,32,0,0,N
FCST,290201,221029,13,1,54,29,1,1,W,05,,54,23,84,29,0,0,N
FCST,290201,221030,13,1,55,28,1,1,W,08,,55,25,80,28,0,0,N
FCST,290801,221024,13,2,44,37,2,1,NNW,11,,53,31,74,37,0,0,N
FCST,290801,221025,13,0,54,30,1,1,NE,03,,54,29,53,30,0,0,N
FCST,290801,221026,13,1,56,31,1,1,WSW,11,,56,32,62,30,0,0,N
FCST,290801,221027,13,2,49,42,1,1,W,11,,56,34,69,31,0,0,N
FCST,290801,221028,13,0,51,38,1,1,E,06,,51,29,74,38,0,0,N
FCST,290801,221029,13,1,54,35,1,1,WSW,06,,54,30,69,35,0,0,N
FCST,290801,221030,13,1,56,31,1,1,W,09,,56,31,63,31,0,0,N
FCST,290210,221024,13,2,39,38,2,1,NNW,09,,45,21,94,38,5,0,N
FCST,290210,221025,13,0,50,28,1,1,WNW,06,,50,15,84,28,0,0,N
FCST,290210,221026,13,1,50,32,1,1,WSW,12,,50,21,90,28,0,0,N
FCST,290210,221027,13,1,44,44,1,1,W,10,,50,24,94,32,0,0,N
FCST,290210,221028,13,0,47,37,1,1,N,08,,47,20,93,37,0,0,N
FCST,290210,221029,13,1,50,33,1,1,W,09,,50,19,89,33,0,0,N
FCST,290210,221030,13,1,50,31,1,1,W,11,,50,21,82,31,0,0,N
FCST,291001,221024,13,2,45,36,2,1,NNE,11,,61,31,62,30,0,0,N
FCST,291001,221025,13,0,61,16,1,1,S,08,,61,22,69,16,0,0,N
FCST,291001,221026,13,1,62,18,1,1,WSW,13,,62,28,72,16,0,0,N
FCST,291001,221027,13,1,56,23,1,1,W,13,,62,32,68,18,0,0,N
FCST,291001,221028,13,0,53,26,1,1,ENE,09,,56,27,80,23,0,0,N
FCST,291001,221029,13,1,59,21,1,1,SW,12,,59,25,76,21,0,0,N
FCST,291001,221030,13,1,62,17,1,1,W,11,,62,28,68,17,0,0,N
FCST,290101,221024,13,1,33,44,2,1,NNW,20,,39,20,87,44,0,0,N
FCST,290101,221025,13,0,46,29,1,1,WNW,04,,46,24,58,29,0,0,N
FCST,290101,221026,13,1,47,31,1,1,WSW,13,,47,28,54,29,0,0,N
FCST,290101,221027,13,2,34,68,1,1,NW,13,,47,28,79,31,0,0,N
FCST,290101,221028,13,0,41,44,1,1,ESE,06,,41,22,72,44,0,0,N
FCST,290101,221029,13,1,45,37,1,1,WSW,05,,45,26,63,37,0,0,N
FCST,290101,221030,13,1,46,34,1,1,W,10,,46,27,60,34,0,0,N
FCST,290307,221024,13,1,41,31,2,1,N,11,,47,21,98,31,0,0,N
FCST,290307,221025,13,0,53,24,1,1,W,05,,53,14,88,24,0,0,N
FCST,290307,221026,13,1,55,26,1,1,SW,13,,55,21,88,24,0,0,N
FCST,290307,221027,13,2,48,36,1,1,W,09,,55,24,93,26,0,0,N
FCST,290307,221028,13,0,50,31,1,1,NE,05,,50,18,98,31,0,0,N
FCST,290307,221029,13,1,53,27,1,1,SW,09,,53,19,87,27,0,0,N
FCST,290307,221030,13,1,55,25,1,1,WSW,09,,55,20,86,25,0,0,N
FCST,290603,221024,13,1,45,29,2,1,NNW,17,,51,28,79,29,0,0,N
FCST,290603,221025,13,0,53,24,1,1,W,06,,53,24,66,24,0,0,N
FCST,290603,221026,13,1,58,23,1,1,WSW,13,,58,25,79,23,0,0,N
FCST,290603,221027,13,2,47,44,1,1,WNW,13,,58,31,71,23,0,0,N
FCST,290603,221028,13,0,52,32,1,1,SE,08,,52,22,88,32,0,0,N
FCST,290603,221029,13,1,57,27,1,1,WSW,05,,57,27,80,27,0,0,N
FCST,290603,221030,13,1,57,27,1,1,WSW,09,,58,29,77,25,0,0,N
