FNUS85 KGJT 232131
FWMGJT
FCST,050107,221024,13,1,34,62,1,1,WNW,13,,37,18,93,57,0,0,N
FCST,050107,221025,13,2,38,63,1,1,SW,11,,40,24,77,53,0,0,N
FCST,050107,221026,13,2,39,72,1,1,SW,14,,41,28,91,58,0,0,N
FCST,050107,221027,13,1,33,65,1,1,N,12,,43,24,88,60,0,0,N
FCST,050107,221028,13,1,34,56,1,1,S,08,,36,19,79,52,0,0,N
FCST,050107,221029,13,1,38,51,1,1,SW,10,,40,22,75,47,0,0,N
FCST,050107,221030,13,1,40,49,1,1,SW,10,,42,24,75,44,0,0,N
FCST,050108,221024,13,1,38,56,1,1,WNW,13,,40,20,100,53,0,0,N
FCST,050108,221025,13,2,42,57,1,1,SW,12,,43,24,87,51,0,0,N
FCST,050108,221026,13,2,42,67,1,1,SW,13,,45,29,94,53,0,0,N
FCST,050108,221027,13,1,36,61,1,1,N,11,,46,24,98,58,0,0,N
FCST,050108,221028,13,1,38,53,1,1,SSW,08,,40,16,95,50,0,0,N
FCST,050108,221029,13,1,42,49,1,1,SW,10,,43,19,86,46,0,0,N
FCST,050108,221030,13,1,43,47,1,1,SW,11,,45,22,87,43,0,0,N
FCST,050207,221024,13,2,23,80,1,1,W,13,,30,13,100,62,11,0,N
FCST,050207,221025,13,2,30,75,1,1,WSW,12,,38,14,100,58,0,0,N
FCST,050207,221026,13,2,33,79,1,1,WSW,12,,40,20,100,59,0,0,N
FCST,050207,221027,13,2,27,72,1,1,WNW,09,,41,17,100,58,11,0,N
FCST,050207,221028,13,1,33,58,1,1,SW,06,,40,11,93,47,0,0,N
FCST,050207,221029,13,1,36,53,1,1,WSW,08,,43,17,82,42,0,0,N
FCST,050207,221030,13,1,36,53,1,1,WSW,10,,45,19,86,39,0,0,N
FCST,050406,221024,13,2,25,65,1,1,WNW,13,,33,9,100,59,11,0,N
FCST,050406,221025,13,2,34,62,1,1,WSW,11,,38,10,98,54,0,0,N
FCST,050406,221026,13,2,35,65,1,1,SW,12,,39,17,100,58,0,0,N
FCST,050406,221027,13,2,28,63,1,1,NW,10,,39,15,100,61,14,0,N
FCST,050406,221028,13,1,34,47,1,1,WSW,06,,39,3,100,45,0,0,N
FCST,050406,221029,13,1,37,45,1,1,WSW,08,,41,9,94,43,0,0,N
FCST,050406,221030,13,1,37,44,1,1,WSW,10,,42,10,96,41,0,0,N
FCST,051402,221024,13,1,36,55,1,1,WNW,10,,37,19,97,54,5,0,N
FCST,051402,221025,13,2,43,54,1,1,SW,08,,43,25,79,48,0,0,N
FCST,051402,221026,13,2,44,59,1,1,SSW,13,,45,30,91,51,0,0,N
FCST,051402,221027,13,1,35,60,1,1,N,11,,46,24,98,54,0,0,N
FCST,051402,221028,13,1,39,49,1,1,SW,05,,40,16,85,47,0,0,N
FCST,051402,221029,13,1,44,45,1,1,SW,08,,45,20,80,44,0,0,N
FCST,051402,221030,13,1,45,43,1,1,WSW,09,,47,23,77,41,0,0,N
FCST,051404,221024,13,2,23,70,1,1,WNW,12,,29,11,100,61,11,0,N
FCST,051404,221025,13,2,32,70,1,1,WSW,13,,38,12,86,55,0,0,N
FCST,051404,221026,13,2,32,72,1,1,SW,16,,39,22,86,60,0,0,N
FCST,051404,221027,13,2,25,69,1,1,NNW,09,,38,16,86,60,11,0,N
FCST,051404,221028,13,1,34,53,1,1,W,06,,40,10,81,43,0,0,N
FCST,051404,221029,13,1,37,49,1,1,WSW,08,,42,19,66,41,0,0,N
FCST,051404,221030,13,1,37,46,1,1,WSW,11,,43,19,63,39,0,0,N
FCST,051406,221024,13,1,33,62,1,1,NW,10,,35,19,98,57,7,0,N
FCST,051406,221025,13,2,40,60,1,1,SSW,10,,42,25,72,52,0,0,N
FCST,051406,221026,13,2,41,66,1,1,SSW,13,,43,31,84,53,0,0,N
FCST,051406,221027,13,2,32,68,1,1,N,12,,44,25,87,57,10,0,N
FCST,051406,221028,13,1,38,52,1,1,SW,06,,40,19,78,47,0,0,N
FCST,051406,221029,13,1,43,49,1,1,SSW,09,,45,23,72,44,0,0,N
FCST,051406,221030,13,1,44,46,1,1,SW,10,,46,26,70,41,0,0,N
FCST,051407,221024,13,0,39,48,1,1,W,06,,40,21,96,47,5,0,N
FCST,051407,221025,13,2,45,49,1,1,SW,08,,46,27,77,43,0,0,N
FCST,051407,221026,13,2,45,55,1,1,SSW,12,,47,32,79,45,0,0,N
FCST,051407,221027,13,1,38,52,1,1,NNE,10,,47,28,91,49,0,0,N
FCST,051407,221028,13,1,41,45,1,1,SW,05,,42,20,81,45,0,0,N
FCST,051407,221029,13,1,44,42,1,1,SW,08,,45,22,74,41,0,0,N
FCST,051407,221030,13,1,46,40,1,1,SW,08,,47,25,74,38,0,0,N
FCST,051408,221024,13,1,37,54,1,1,NW,11,,40,20,99,52,5,0,N
FCST,051408,221025,13,2,44,53,1,1,SW,09,,46,26,74,46,0,0,N
FCST,051408,221026,13,2,45,58,1,1,SSW,13,,47,31,86,50,0,0,N
FCST,051408,221027,13,1,36,61,1,1,N,11,,48,26,93,52,10,0,N
FCST,051408,221028,13,1,40,48,1,1,SW,05,,42,15,88,47,0,0,N
FCST,051408,221029,13,1,46,44,1,1,SW,08,,48,20,78,42,0,0,N
FCST,051408,221030,13,1,47,42,1,1,WSW,09,,50,23,78,39,0,0,N
FCST,051504,221024,13,1,39,49,2,1,WNW,10,,42,23,100,47,8,0,N
FCST,051504,221025,13,2,45,48,1,1,WSW,05,,47,23,87,41,0,0,N
FCST,051504,221026,13,2,46,58,1,1,SW,09,,49,30,94,42,0,0,N
FCST,051504,221027,13,2,40,56,1,1,NNW,08,,50,28,96,50,10,0,N
FCST,051504,221028,13,0,44,44,1,1,SW,04,,46,17,91,41,0,0,N
FCST,051504,221029,13,1,49,39,1,1,WSW,05,,51,21,84,36,0,0,N
FCST,051504,221030,13,1,50,38,1,1,WSW,06,,54,23,84,33,0,0,N
FCST,051506,221024,13,1,33,56,2,1,NW,12,,40,15,100,48,10,0,N
FCST,051506,221025,13,2,42,53,1,1,W,10,,46,17,84,40,0,0,N
FCST,051506,221026,13,2,41,60,1,1,WSW,12,,48,26,90,42,0,0,N
FCST,051506,221027,13,2,35,60,1,1,NNW,09,,47,24,98,46,10,0,N
FCST,051506,221028,13,1,42,42,1,1,NW,05,,46,13,84,35,0,0,N
FCST,051506,221029,13,1,46,39,1,1,W,08,,50,18,72,31,0,0,N
FCST,051506,221030,13,1,46,39,1,1,W,08,,52,20,72,29,0,0,N
FCST,051507,221024,13,0,39,51,1,1,NW,09,,42,23,99,49,6,0,N
FCST,051507,221025,13,2,41,53,1,1,S,06,,44,27,75,48,0,0,N
FCST,051507,221026,13,2,44,63,1,1,SSW,11,,46,33,70,49,0,0,N
FCST,051507,221027,13,1,37,60,1,1,N,13,,46,29,80,57,0,0,N
FCST,051507,221028,13,1,42,49,1,1,S,05,,44,25,73,47,0,0,N
FCST,051507,221029,13,1,45,47,1,1,S,06,,47,28,64,44,0,0,N
FCST,051507,221030,13,1,46,46,1,1,SSW,08,,49,30,62,44,0,0,N
FCST,051508,221024,13,1,34,56,2,1,W,12,,40,16,100,49,8,0,N
FCST,051508,221025,13,2,41,53,1,1,WSW,09,,47,19,87,41,0,0,N
FCST,051508,221026,13,2,41,64,1,1,WSW,11,,50,28,94,43,0,0,N
FCST,051508,221027,13,2,35,62,1,1,NW,08,,50,23,98,50,11,0,N
FCST,051508,221028,13,0,41,47,1,1,SW,04,,47,15,89,40,0,0,N
FCST,051508,221029,13,1,45,42,1,1,WSW,05,,52,19,78,35,0,0,N
FCST,051508,221030,13,1,45,41,1,1,WSW,08,,54,21,79,32,0,0,N
FCST,051510,221024,13,2,23,76,1,1,NNW,13,,27,13,100,72,10,0,N
FCST,051510,221025,13,2,32,70,1,1,SW,10,,34,14,89,58,0,0,N
FCST,051510,221026,13,2,32,79,1,1,SW,13,,35,23,87,65,0,0,N
FCST,051510,221027,13,2,26,76,1,1,NNW,11,,34,20,92,69,11,0,N
FCST,051510,221028,13,1,33,58,1,1,SW,06,,35,11,87,53,0,0,N
FCST,051510,221029,13,1,36,53,1,1,SW,08,,38,19,69,48,0,0,N
FCST,051510,221030,13,1,37,51,1,1,SW,09,,39,20,67,45,0,0,N
FCST,051606,221024,13,2,28,49,2,1,WNW,13,,36,10,96,38,12,0,N
FCST,051606,221025,13,2,39,47,1,1,W,16,,46,12,80,37,0,0,N
FCST,051606,221026,13,2,39,49,1,1,WSW,13,,47,20,88,36,0,0,N
FCST,051606,221027,13,2,32,52,1,1,NNW,10,,47,19,87,36,0,0,N
FCST,051606,221028,13,0,41,33,1,1,WNW,06,,49,10,75,26,0,0,N
FCST,051606,221029,13,1,43,32,1,1,W,09,,51,16,64,24,0,0,N
FCST,051606,221030,13,1,43,31,1,1,W,11,,52,18,65,24,0,0,N
FCST,051607,221024,13,1,37,44,2,1,W,08,,40,18,95,41,9,0,N
FCST,051607,221025,13,2,45,43,1,1,WSW,11,,47,19,84,36,0,0,N
FCST,051607,221026,13,2,44,52,1,1,SW,11,,49,26,94,39,0,0,N
FCST,051607,221027,13,2,38,51,1,1,N,08,,48,24,99,45,10,0,N
FCST,051607,221028,13,1,43,39,1,1,W,03,,45,13,91,37,0,0,N
FCST,051607,221029,13,1,47,35,1,1,WSW,05,,50,17,80,33,0,0,N
FCST,051607,221030,13,1,48,35,1,1,WSW,06,,52,19,79,29,0,0,N
FCST,051608,221024,13,1,32,52,1,1,WNW,09,,39,13,90,42,10,0,N
FCST,051608,221025,13,2,39,56,1,1,WSW,11,,47,16,91,36,0,0,N
FCST,051608,221026,13,2,39,62,1,1,SW,12,,50,22,99,40,0,0,N
FCST,051608,221027,13,2,32,60,1,1,NNW,09,,49,19,96,44,11,0,N
FCST,051608,221028,13,1,38,48,1,1,SSW,05,,45,10,90,38,0,0,N
FCST,051608,221029,13,1,41,44,1,1,SW,05,,49,16,83,34,0,0,N
FCST,051608,221030,13,1,42,42,1,1,SW,08,,52,18,82,30,0,0,N
FCST,052407,221024,13,1,39,52,2,1,N,06,,42,23,100,46,8,0,N
FCST,052407,221025,13,1,45,45,1,1,SW,05,,47,26,75,43,0,0,N
FCST,052407,221026,13,2,47,54,1,1,SW,09,,49,33,81,40,0,0,N
FCST,052407,221027,13,1,40,53,1,1,N,10,,51,30,91,48,0,0,N
FCST,052407,221028,13,1,44,43,1,1,SSE,04,,47,22,79,40,0,0,N
FCST,052407,221029,13,1,48,41,1,1,SW,04,,51,26,74,36,0,0,N
FCST,052407,221030,13,1,49,39,1,1,SW,05,,53,28,74,35,0,0,N
FCST,052408,221024,13,1,43,56,2,1,NNW,05,,44,29,100,50,7,0,N
FCST,052408,221025,13,1,48,47,1,1,WSW,04,,50,31,80,42,0,0,N
FCST,052408,221026,13,2,51,55,1,1,SW,06,,53,38,77,41,0,0,N
FCST,052408,221027,13,1,44,55,1,1,N,09,,54,34,89,47,0,0,N
FCST,052408,221028,13,1,47,47,1,1,ESE,04,,49,27,82,42,0,0,N
FCST,052408,221029,13,1,51,44,1,1,WSW,04,,53,30,75,38,0,0,N
FCST,052408,221030,13,1,52,43,1,1,WSW,04,,55,32,74,36,0,0,N
FCST,052409,221024,13,1,33,57,2,1,N,12,,35,15,100,53,10,0,N
FCST,052409,221025,13,1,43,48,1,1,WSW,06,,45,18,84,45,0,0,N
FCST,052409,221026,13,2,42,53,1,1,SW,12,,45,26,86,46,0,0,N
FCST,052409,221027,13,2,34,61,1,1,N,12,,45,23,100,49,0,0,N
FCST,052409,221028,13,1,40,47,1,1,NE,05,,42,15,91,45,0,0,N
FCST,052409,221029,13,1,44,43,1,1,SW,06,,46,20,84,41,0,0,N
FCST,052409,221030,13,1,45,41,1,1,SW,08,,47,22,78,40,0,0,N
FCST,052410,221024,13,0,38,51,1,1,NNW,10,,41,23,100,45,7,0,N
FCST,052410,221025,13,1,45,44,1,1,WSW,08,,47,27,68,41,0,0,N
FCST,052410,221026,13,2,46,50,1,1,SW,11,,49,32,73,40,0,0,N
FCST,052410,221027,13,1,39,53,1,1,N,13,,50,31,78,45,0,0,N
FCST,052410,221028,13,1,43,44,1,1,NNE,06,,45,25,73,41,0,0,N
FCST,052410,221029,13,1,46,42,1,1,WNW,06,,48,28,69,39,0,0,N
FCST,052410,221030,13,1,47,39,1,1,W,09,,50,30,66,37,0,0,N
FCST,052704,221024,13,1,38,57,2,1,WNW,09,,45,20,100,52,11,0,N
FCST,052704,221025,13,1,46,46,1,1,SW,05,,50,21,89,44,0,0,N
FCST,052704,221026,13,2,47,56,1,1,SW,10,,52,32,91,41,0,0,N
FCST,052704,221027,13,2,40,62,1,1,WNW,09,,53,27,100,50,7,0,N
FCST,052704,221028,13,0,45,48,1,1,WSW,05,,49,20,89,45,0,0,N
FCST,052704,221029,13,1,50,41,1,1,WSW,05,,54,24,78,39,0,0,N
FCST,052704,221030,13,1,50,40,1,1,WSW,06,,56,25,82,36,0,0,N
FCST,052810,221024,13,2,25,62,2,1,NNW,10,,32,10,100,56,12,0,N
FCST,052810,221025,13,2,35,56,1,1,WSW,09,,39,11,77,49,0,0,N
FCST,052810,221026,13,2,34,63,1,1,SW,12,,39,22,76,51,0,0,N
FCST,052810,221027,13,2,29,60,1,1,NNW,09,,38,20,80,56,10,0,N
FCST,052810,221028,13,1,36,44,1,1,W,05,,39,12,70,41,0,0,N
FCST,052810,221029,13,1,39,40,1,1,WSW,08,,42,19,57,37,0,0,N
FCST,052810,221030,13,1,39,40,1,1,WSW,08,,43,20,56,36,0,0,N
FCST,052812,221024,13,1,25,49,2,1,NW,13,,29,6,93,43,10,0,N
FCST,052812,221025,13,2,36,50,1,1,W,13,,39,10,89,42,0,0,N
FCST,052812,221026,13,2,34,58,1,1,WSW,14,,40,17,100,43,0,0,N
FCST,052812,221027,13,2,30,54,1,1,NNW,09,,38,17,99,49,0,6,N
FCST,052812,221028,13,0,39,33,1,1,W,06,,42,8,83,30,0,0,N
FCST,052812,221029,13,1,40,34,1,1,W,09,,43,14,70,28,0,0,N
FCST,052812,221030,13,1,40,32,1,1,W,10,,44,15,74,28,0,0,N
FCST,052813,221024,13,1,30,48,2,1,WNW,17,,38,16,93,38,8,0,N
FCST,052813,221025,13,1,42,41,1,1,WNW,12,,45,17,71,40,0,0,N
FCST,052813,221026,13,2,41,51,1,1,W,11,,47,24,78,39,0,0,N
FCST,052813,221027,13,2,34,54,1,1,NW,12,,45,24,82,47,0,0,N
FCST,052813,221028,13,0,40,37,1,1,NW,06,,43,15,74,35,0,0,N
FCST,052813,221029,13,1,43,34,1,1,WNW,08,,46,18,66,32,0,0,N
FCST,052813,221030,13,1,43,34,1,1,WNW,09,,48,19,68,31,0,0,N
FCST,053804,221024,13,1,33,55,2,1,N,11,,39,14,100,52,10,0,N
FCST,053804,221025,13,1,44,47,1,1,W,06,,46,16,86,43,0,0,N
FCST,053804,221026,13,2,43,54,1,1,SW,12,,47,26,86,44,0,0,N
FCST,053804,221027,13,2,35,65,1,1,N,09,,45,24,100,50,0,0,N
FCST,053804,221028,13,0,43,48,1,1,NW,06,,45,15,87,46,0,0,N
FCST,053804,221029,13,1,46,42,1,1,W,08,,48,19,82,40,0,0,N
FCST,053804,221030,13,1,46,41,1,1,W,08,,49,20,76,38,0,0,N
FCST,053805,221024,13,1,35,54,2,1,NNW,13,,42,21,100,51,10,0,N
FCST,053805,221025,13,1,44,46,1,1,N,06,,46,23,72,44,0,0,N
FCST,053805,221026,13,2,45,52,1,1,SW,12,,48,31,74,42,0,0,N
FCST,053805,221027,13,2,35,64,1,1,NNW,11,,49,29,90,47,0,0,N
FCST,053805,221028,13,1,41,49,1,1,NNE,04,,43,21,80,47,0,0,N
FCST,053805,221029,13,1,46,43,1,1,WSW,06,,48,25,71,42,0,0,N
FCST,053805,221030,13,1,46,41,1,1,WSW,08,,49,26,69,39,0,0,N
FCST,053806,221024,13,1,32,59,2,1,W,09,,40,17,100,57,13,0,N
FCST,053806,221025,13,1,42,47,1,1,WNW,05,,44,17,84,46,0,0,N
FCST,053806,221026,13,2,44,52,1,1,WSW,10,,46,27,81,45,0,0,N
FCST,053806,221027,13,2,35,64,1,1,WNW,08,,47,26,91,48,0,0,N
FCST,053806,221028,13,0,41,48,1,1,NW,05,,43,16,83,45,0,0,N
FCST,053806,221029,13,1,45,39,1,1,WNW,05,,48,20,72,38,0,0,N
FCST,053806,221030,13,1,45,39,1,1,WNW,06,,49,21,76,36,0,0,N
FCST,053807,221024,13,1,43,43,2,1,NNW,10,,44,26,100,41,0,0,N
FCST,053807,221025,13,1,51,35,1,1,WNW,04,,52,26,66,33,0,0,N
FCST,053807,221026,13,2,52,40,1,1,SW,11,,54,34,72,31,0,0,N
FCST,053807,221027,13,2,43,53,1,1,NNW,10,,55,32,91,36,0,0,N
FCST,053807,221028,13,0,48,43,1,1,NW,04,,49,20,82,41,0,0,N
FCST,053807,221029,13,1,52,38,1,1,W,06,,53,25,77,36,0,0,N
FCST,053807,221030,13,1,53,35,1,1,W,06,,55,27,70,32,0,0,N
FCST,053808,221024,13,1,33,54,2,1,NNW,11,,37,18,100,46,0,0,N
FCST,053808,221025,13,1,42,48,1,1,SSW,06,,45,22,72,41,0,0,N
FCST,053808,221026,13,2,42,57,1,1,SSW,10,,47,29,74,40,0,0,N
FCST,053808,221027,13,2,34,65,1,1,N,11,,47,24,95,46,0,0,N
FCST,053808,221028,13,1,40,50,1,1,S,04,,44,18,80,43,0,0,N
FCST,053808,221029,13,1,43,49,1,1,SSW,06,,47,23,74,41,0,0,N
FCST,053808,221030,13,1,44,45,1,1,SSW,06,,48,24,72,38,0,0,N
FCST,055205,221024,13,1,33,55,2,1,N,18,,37,15,100,50,5,0,N
FCST,055205,221025,13,0,44,43,1,1,WNW,09,,45,16,89,41,0,0,N
FCST,055205,221026,13,2,42,49,1,1,SSW,12,,46,24,83,42,0,0,N
FCST,055205,221027,13,2,34,67,1,1,NNW,12,,43,23,100,48,0,0,N
FCST,055205,221028,13,0,42,47,1,1,WSW,06,,43,13,91,46,0,0,N
FCST,055205,221029,13,1,45,43,1,1,SW,06,,46,18,89,42,0,0,N
FCST,055205,221030,13,1,45,41,1,1,W,09,,46,19,81,39,0,0,N
FCST,055305,221024,13,1,28,34,1,1,NNW,16,,36,7,93,30,0,0,N
FCST,055305,221025,13,1,42,35,1,1,W,10,,46,13,71,29,0,0,N
FCST,055305,221026,13,2,37,45,1,1,SW,16,,48,16,91,30,0,0,N
FCST,055305,221027,13,2,32,49,1,1,W,09,,42,16,95,39,0,0,N
FCST,055305,221028,13,0,40,31,1,1,SSW,06,,44,9,82,28,0,0,N
FCST,055305,221029,13,1,42,30,1,1,WSW,08,,46,13,78,26,0,0,N
FCST,055305,221030,13,1,42,29,1,1,WSW,09,,47,14,77,25,0,0,N
FCST,055704,221024,13,0,43,34,2,1,NNW,21,,46,26,85,32,0,0,N
FCST,055704,221025,13,0,50,30,1,1,W,10,,53,28,59,27,0,0,N
FCST,055704,221026,13,2,51,34,1,1,SW,11,,55,34,64,27,0,0,N
FCST,055704,221027,13,2,43,50,1,1,NW,12,,55,34,70,31,0,0,N
FCST,055704,221028,13,0,48,37,1,1,SW,06,,51,27,70,35,0,0,N
FCST,055704,221029,13,1,51,34,1,1,SW,06,,54,30,66,31,0,0,N
FCST,055704,221030,13,1,52,33,1,1,WSW,09,,56,31,65,30,0,0,N
FCST,055706,221024,13,0,39,40,2,1,NNW,20,,43,19,100,36,0,0,N
FCST,055706,221025,13,0,48,34,1,1,W,10,,52,21,79,31,0,0,N
FCST,055706,221026,13,2,48,40,1,1,SW,11,,53,29,87,31,0,0,N
FCST,055706,221027,13,2,40,56,1,1,NW,12,,52,28,100,36,0,0,N
FCST,055706,221028,13,0,46,41,1,1,SW,06,,50,19,99,37,0,0,N
FCST,055706,221029,13,1,49,37,1,1,SW,06,,53,23,92,34,0,0,N
FCST,055706,221030,13,1,49,37,1,1,W,09,,54,24,91,33,0,0,N
FCST,055709,221024,13,0,38,41,2,1,NNW,21,,45,25,91,36,0,0,N
FCST,055709,221025,13,0,47,34,1,1,W,10,,51,26,68,31,0,0,N
FCST,055709,221026,13,2,47,40,1,1,SW,12,,52,34,69,32,0,0,N
FCST,055709,221027,13,2,39,57,1,1,NW,12,,52,34,80,37,0,0,N
FCST,055709,221028,13,0,45,42,1,1,SW,08,,49,26,76,39,0,0,N
FCST,055709,221029,13,1,48,38,1,1,SW,06,,52,29,72,36,0,0,N
FCST,055709,221030,13,1,48,37,1,1,W,09,,53,30,70,34,0,0,N
FCST,055710,221024,13,0,44,36,2,1,N,20,,49,27,84,32,0,0,N
FCST,055710,221025,13,0,51,30,1,1,W,10,,53,28,62,29,0,0,N
FCST,055710,221026,13,1,53,35,1,1,SSW,13,,56,34,66,28,0,0,N
FCST,055710,221027,13,2,44,48,1,1,NNW,16,,56,33,84,33,0,0,N
FCST,055710,221028,13,0,49,39,1,1,WSW,09,,52,26,72,38,0,0,N
FCST,055710,221029,13,1,53,35,1,1,WSW,09,,55,29,69,34,0,0,N
FCST,055710,221030,13,1,53,33,1,1,WSW,09,,57,30,67,32,0,0,N
FCST,055805,221024,13,0,45,26,2,1,NW,16,,47,22,92,24,0,0,N
FCST,055805,221025,13,0,49,31,1,1,SW,10,,51,22,79,22,0,0,N
FCST,055805,221026,13,2,51,34,1,1,SW,12,,54,29,81,29,0,0,N
FCST,055805,221027,13,2,43,52,1,1,WSW,12,,54,30,87,31,0,0,N
FCST,055805,221028,13,0,48,38,1,1,SW,09,,50,22,85,37,0,0,N
FCST,055805,221029,13,1,51,35,1,1,SW,09,,53,25,85,34,0,0,N
FCST,055805,221030,13,1,51,34,1,1,WSW,10,,55,26,85,31,0,0,N
FCST,055807,221024,13,0,29,45,2,1,N,17,,38,12,93,35,5,0,N
FCST,055807,221025,13,0,40,51,1,1,SW,10,,47,18,81,33,0,0,N
FCST,055807,221026,13,2,36,61,1,1,SW,12,,49,23,93,39,0,0,N
FCST,055807,221027,13,2,30,68,1,1,WSW,09,,45,21,100,47,0,0,N
FCST,055807,221028,13,0,39,48,1,1,SSW,06,,46,16,85,40,0,0,N
FCST,055807,221029,13,1,41,47,1,1,SW,08,,48,20,86,38,0,0,N
FCST,055807,221030,13,1,41,46,1,1,SW,09,,50,21,83,37,0,0,N
FCST,055808,221024,13,0,40,35,1,1,N,16,,46,18,100,31,0,0,N
FCST,055808,221025,13,0,49,40,1,1,WSW,10,,54,21,79,31,0,0,N
FCST,055808,221026,13,2,45,48,1,1,SW,10,,55,26,91,35,0,0,N
FCST,055808,221027,13,2,39,57,1,1,W,09,,52,27,100,41,0,0,N
FCST,055808,221028,13,0,47,42,1,1,SSW,08,,52,18,88,40,0,0,N
FCST,055808,221029,13,1,49,41,1,1,SSW,06,,54,22,86,38,0,0,N
FCST,055808,221030,13,1,49,39,1,1,SW,09,,55,23,86,35,0,0,N
FCST,055901,221024,13,0,45,26,2,1,N,12,,50,20,85,23,0,0,N
FCST,055901,221025,13,0,50,32,1,1,SW,09,,54,22,64,21,0,0,N
FCST,055901,221026,13,2,50,37,1,1,SW,11,,56,26,72,27,0,0,N
FCST,055901,221027,13,2,43,50,1,2,SW,09,,56,28,80,31,0,0,N
FCST,055901,221028,13,0,51,34,2,1,SW,08,,55,22,69,31,0,0,N
FCST,055901,221029,13,1,52,34,1,1,SW,06,,57,25,70,28,0,0,N
FCST,055901,221030,13,1,53,33,1,1,SW,08,,58,26,68,28,0,0,N
FCST,055902,221024,13,0,44,29,1,1,NW,13,,47,21,87,26,0,0,N
FCST,055902,221025,13,0,48,34,1,1,SW,10,,51,22,73,23,0,0,N
FCST,055902,221026,13,2,49,37,1,1,SW,13,,53,27,76,30,0,0,N
FCST,055902,221027,13,2,42,55,1,1,WSW,12,,54,30,81,32,0,0,N
FCST,055902,221028,13,0,48,39,1,1,SW,09,,51,22,79,36,0,0,N
FCST,055902,221029,13,1,50,37,1,1,SW,09,,53,26,79,34,0,0,N
FCST,055902,221030,13,1,50,37,1,1,WSW,10,,55,26,77,31,0,0,N
FCST,109899,221024,13,0,38,30,2,1,N,11,,43,18,75,28,0,0,N
FCST,109899,221025,13,0,44,37,1,1,SW,08,,50,21,54,27,0,0,N
FCST,109899,221026,13,2,42,45,1,1,SW,11,,51,25,70,34,0,0,N
FCST,109899,221027,13,2,36,56,1,2,SW,09,,48,26,79,41,0,0,N
FCST,109899,221028,13,0,45,38,2,1,SSW,05,,50,21,69,36,0,0,N
FCST,109899,221029,13,1,46,38,1,1,SW,06,,51,24,63,35,0,0,N
FCST,109899,221030,13,1,46,37,1,1,SW,06,,52,24,61,35,0,0,N
FCST,420805,221024,13,1,35,53,1,1,NW,13,,39,18,100,42,0,0,N
FCST,420805,221025,13,2,38,70,1,1,SW,06,,42,22,90,39,0,0,N
FCST,420805,221026,13,2,37,75,1,1,SSW,10,,43,23,100,54,0,0,N
FCST,420805,221027,13,1,32,67,1,1,NNW,11,,42,20,94,52,0,0,N
FCST,420805,221028,13,1,37,57,1,1,SSE,06,,42,16,88,45,0,0,N
FCST,420805,221029,13,1,41,51,1,1,S,06,,45,20,83,40,0,0,N
FCST,420805,221030,13,1,42,51,1,1,SSW,09,,46,22,85,38,0,0,N
FCST,420806,221024,13,1,41,46,1,1,WNW,14,,43,21,93,42,0,0,N
