FNUS82 KGSP 231847
FWMGSP

FCST,313903,221027,13,0,72,44,1,1,SSE,02,,72,43,100,44,0,0,N
FCST,313903,221028,13,1,71,49,1,1,SSE,03,,74,44,100,41,0,0,N
FCST,313903,221029,13,2,67,60,1,1,SE,04,,73,46,100,46,0,0,N
FCST,313903,221030,13,2,66,67,1,1,SSE,04,,68,48,100,57,0,0,N
FCST,313904,221024,13,1,73,29,1,1,N,02,,73,44,76,28,0,0,N
FCST,313904,221025,13,1,69,42,1,1,S,04,,74,45,81,27,0,0,N
FCST,313904,221026,13,1,63,59,1,1,W,04,,71,50,99,41,0,0,N
FCST,313904,221027,13,0,68,44,1,1,SE,03,,68,44,97,44,0,0,N
FCST,313904,221028,13,1,67,49,1,1,S,04,,69,44,97,42,0,0,N
FCST,313904,221029,13,2,63,60,1,1,SE,04,,68,46,94,48,0,0,N
FCST,313904,221030,13,2,61,66,1,1,S,05,,64,48,98,58,0,0,N
FCST,313902,221024,13,1,74,28,1,1,N,03,,74,40,82,21,0,0,N
FCST,313902,221025,13,1,69,40,1,1,S,05,,75,43,83,28,0,0,N
FCST,313902,221026,13,1,64,61,1,1,W,06,,71,48,100,39,0,0,N
FCST,313902,221027,13,0,67,47,1,1,E,04,,67,41,100,47,0,0,N
FCST,313902,221028,13,1,67,51,1,1,SSE,05,,69,42,100,44,0,0,N
FCST,313902,221029,13,2,62,64,1,1,SE,05,,69,43,100,48,0,0,N
FCST,313902,221030,13,2,60,72,1,1,S,06,,64,45,100,60,0,0,N
FCST,313404,221024,13,1,68,35,1,1,NNW,03,,68,42,82,35,0,0,N
FCST,313404,221025,13,1,66,47,1,1,SSE,04,,69,45,84,35,0,0,N
FCST,313404,221026,13,2,57,75,1,1,W,05,,67,50,97,45,0,0,N
FCST,313404,221027,13,1,59,60,1,1,NE,03,,59,44,100,60,0,0,N
FCST,313404,221028,13,1,61,59,1,1,SE,04,,61,44,95,56,0,0,N
FCST,313404,221029,13,2,57,72,1,1,SE,05,,61,46,97,56,0,0,N
FCST,313404,221030,13,2,55,84,1,1,SSE,08,,58,47,100,71,0,0,N
FCST,313440,221024,13,1,72,33,1,1,NNW,01,,72,40,88,33,0,0,N
FCST,313440,221025,13,1,68,48,1,1,SSE,04,,73,43,90,32,0,0,N
FCST,313440,221026,13,1,63,67,1,1,W,04,,69,49,98,47,0,0,N
FCST,313440,221027,13,1,64,55,1,1,ESE,02,,64,43,100,55,0,0,N
FCST,313440,221028,13,1,63,59,1,1,SE,03,,65,44,95,51,0,0,N
FCST,313440,221029,13,2,60,71,1,1,ESE,04,,64,44,100,56,0,0,N
FCST,313440,221030,13,2,57,80,1,1,SSE,04,,60,46,100,69,0,0,N
FCST,313441,221024,13,1,58,41,1,1,NW,02,,58,35,85,38,0,0,N
FCST,313441,221025,13,1,53,56,1,1,S,08,,58,39,70,41,0,0,N
FCST,313441,221026,13,1,49,84,1,1,SW,09,,54,43,100,55,0,0,N
