FNUS84 KEPZ 232111
FWMEPZ

FCST,292004,221028,13,0,56,29,4,1,SE,04,,56,22,88,29,0,0,N
FCST,292004,221029,13,1,59,29,1,1,SSW,05,,59,25,88,29,0,0,N
FCST,292004,221030,13,1,60,26,1,1,SW,05,,60,28,78,26,0,0,N
FCST,292005,221024,13,0,49,24,1,1,NNW,13,,60,27,92,24,5,0,N
FCST,292005,221025,13,0,65,18,1,1,W,03,,65,23,68,18,0,0,N
FCST,292005,221026,13,0,65,22,1,1,SW,09,,65,28,81,18,0,0,N
FCST,292005,221027,13,1,57,31,1,4,WSW,12,,65,33,69,22,0,0,N
FCST,292005,221028,13,0,61,26,4,1,SSE,04,,61,25,88,26,0,0,N
FCST,292005,221029,13,1,64,25,1,1,SW,05,,64,26,96,25,0,0,N
FCST,292005,221030,13,1,65,23,1,1,SW,05,,65,30,85,23,0,0,N
FCST,292008,221024,13,0,38,37,1,1,NW,18,,47,22,85,37,0,0,N
FCST,292008,221025,13,0,51,24,1,1,NW,04,,51,24,57,24,0,0,N
FCST,292008,221026,13,1,54,27,1,1,WSW,09,,54,30,58,24,0,0,N
FCST,292008,221027,13,2,43,43,1,4,W,14,,54,32,61,27,0,0,N
FCST,292008,221028,13,0,48,35,4,1,SE,04,,48,24,77,35,0,0,N
FCST,292008,221029,13,1,52,32,1,1,SW,05,,52,27,72,32,0,0,N
FCST,292008,221030,13,1,52,31,1,1,W,05,,52,30,69,30,0,0,N
FCST,292011,221024,13,0,50,25,1,1,NNW,13,,62,31,100,25,5,0,N
FCST,292011,221025,13,0,64,19,1,1,WSW,03,,64,24,71,19,0,0,N
FCST,292011,221026,13,0,64,23,1,1,WSW,08,,64,30,75,19,0,0,N
FCST,292011,221027,13,1,58,34,1,1,W,12,,64,34,72,23,0,0,N
FCST,292011,221028,13,0,61,27,1,1,ESE,04,,61,26,96,27,0,0,N
FCST,292011,221029,13,0,64,28,1,1,SSW,05,,64,28,96,26,0,0,N
FCST,292011,221030,13,1,65,24,1,1,WSW,06,,65,31,92,24,0,0,N
FCST,292013,221024,13,0,41,32,1,1,N,14,,52,28,92,31,5,0,N
FCST,292013,221025,13,0,55,26,1,1,WSW,04,,56,28,49,25,0,0,N
FCST,292013,221026,13,0,55,30,1,1,SW,09,,57,33,54,25,0,0,N
FCST,292013,221027,13,1,49,46,1,1,WSW,13,,56,36,59,29,0,0,N
FCST,292013,221028,13,0,52,36,1,1,WSW,04,,53,28,69,35,0,0,N
FCST,292013,221029,13,1,54,37,1,1,SSW,05,,55,30,66,34,0,0,N
FCST,292013,221030,13,1,56,32,1,1,SW,05,,57,34,66,31,0,0,N
FCST,292504,221024,13,0,46,35,1,1,NW,18,,59,36,96,35,4,0,N
FCST,292504,221025,13,0,55,29,1,1,W,05,,55,33,47,29,0,0,N
FCST,292504,221026,13,0,58,30,1,1,W,08,,58,39,48,29,0,0,N
FCST,292504,221027,13,1,54,43,1,1,W,14,,58,41,55,30,0,0,N
FCST,292504,221028,13,0,55,37,1,1,SE,06,,55,34,66,36,0,0,N
FCST,292504,221029,13,0,57,37,1,1,SSE,06,,57,37,64,37,0,0,N
FCST,292504,221030,13,1,59,33,1,1,W,08,,59,39,67,33,0,0,N
FCST,292702,221024,13,0,57,24,1,1,NW,17,,72,43,89,24,0,0,N
FCST,292702,221025,13,0,64,19,1,1,WSW,02,,64,33,59,19,0,0,N
FCST,292702,221026,13,0,70,24,1,1,W,09,,70,38,64,19,0,0,N
FCST,292702,221027,13,1,67,29,1,1,W,14,,71,44,62,24,0,0,N
FCST,292702,221028,13,0,61,29,1,1,E,06,,67,36,72,28,0,0,N
FCST,292702,221029,13,1,64,30,1,1,SE,06,,64,37,79,26,0,0,N
FCST,292702,221030,13,1,67,26,1,1,W,05,,67,39,79,26,0,0,N
FCST,292901,221024,13,1,53,39,1,1,WNW,17,,72,45,93,34,0,0,N
FCST,292901,221025,13,0,63,19,1,1,W,11,,63,34,54,19,0,0,N
FCST,292901,221026,13,0,68,20,1,1,WSW,10,,68,40,46,19,0,0,N
FCST,292901,221027,13,1,67,23,1,1,W,16,,68,44,62,20,0,0,N
FCST,292901,221028,13,0,62,26,1,1,NNW,06,,67,37,70,23,0,0,N
FCST,292901,221029,13,0,64,27,1,1,SW,05,,64,38,70,26,0,0,N
FCST,292901,221030,13,1,67,23,1,1,W,10,,67,41,67,23,0,0,N
FCST,292903,221024,13,1,51,33,1,1,NW,21,,67,44,76,33,0,0,N
FCST,292903,221025,13,0,57,21,1,1,WNW,04,,57,38,39,21,0,0,N
FCST,292903,221026,13,0,62,25,1,1,SW,09,,62,44,35,20,0,0,N
FCST,292903,221027,13,1,62,28,1,1,WSW,14,,63,46,49,25,0,0,N
FCST,292903,221028,13,0,54,36,1,1,NNE,06,,62,40,52,28,0,0,N
FCST,292903,221029,13,1,58,34,1,1,SSE,04,,58,41,55,32,0,0,N
FCST,292903,221030,13,1,61,29,1,1,WSW,06,,61,44,53,29,0,0,N
FCST,292904,221024,13,1,47,35,1,1,NW,20,,64,40,89,34,0,0,N
FCST,292904,221025,13,0,55,21,1,1,NW,05,,55,33,51,21,0,0,N
FCST,292904,221026,13,0,61,23,1,1,SW,09,,61,38,44,21,0,0,N
FCST,292904,221027,13,1,59,29,1,1,WSW,14,,61,41,57,23,0,0,N
FCST,292904,221028,13,0,53,35,1,1,N,06,,59,35,66,29,0,0,N
FCST,292904,221029,13,1,55,35,1,1,S,04,,55,37,64,34,0,0,N
FCST,292904,221030,13,1,58,30,1,1,W,06,,58,40,59,30,0,0,N
FCST,292203,221024,13,1,40,59,1,1,WNW,13,,59,32,100,49,3,0,N
FCST,292203,221025,13,0,54,31,1,1,W,08,,54,27,60,29,0,0,N
FCST,292203,221026,13,0,58,29,1,1,WSW,09,,58,32,59,28,0,0,N
FCST,292203,221027,13,1,53,39,1,1,WSW,14,,58,38,59,29,0,0,N
FCST,292203,221028,13,0,51,44,1,1,N,06,,53,28,92,39,0,0,N
FCST,292203,221029,13,1,56,35,1,1,W,06,,56,28,85,35,0,0,N
FCST,292203,221030,13,1,56,34,1,1,W,09,,56,32,75,32,0,0,N
FCST,293002,221024,13,1,42,55,1,1,WNW,13,,61,35,100,43,0,3,N
FCST,293002,221025,13,0,59,25,1,1,WNW,04,,59,28,57,23,0,0,N
FCST,293002,221026,13,0,61,27,1,1,WSW,08,,61,33,54,24,0,0,N
FCST,293002,221027,13,1,55,39,1,1,WSW,13,,61,39,57,26,0,0,N
FCST,293002,221028,13,1,52,43,1,1,NNE,05,,55,29,85,37,0,0,N
FCST,293002,221029,13,1,57,36,1,1,SW,04,,57,29,81,34,0,0,N
FCST,293002,221030,13,1,60,30,1,1,W,06,,60,34,70,28,0,0,N
FCST,293003,221024,13,1,40,59,1,2,WNW,14,,59,32,100,45,0,3,N
FCST,293003,221025,13,0,54,30,1,1,W,08,,54,26,60,28,0,0,N
FCST,293003,221026,13,0,58,29,1,1,WSW,09,,58,33,59,29,0,0,N
FCST,293003,221027,13,1,53,39,1,1,WSW,14,,58,37,62,29,0,0,N
FCST,293003,221028,13,0,52,41,1,1,N,06,,53,28,92,39,0,0,N
FCST,293003,221029,13,1,55,37,1,1,W,06,,55,29,78,36,0,0,N
FCST,293003,221030,13,1,57,31,1,1,W,08,,57,33,72,31,0,0,N
FCST,293004,221024,13,2,31,81,1,2,NW,20,,50,28,100,60,0,3,N
FCST,293004,221025,13,0,45,36,1,1,WNW,08,,45,25,81,36,0,0,N
FCST,293004,221026,13,0,48,39,1,1,WSW,06,,48,33,51,36,0,0,N
FCST,293004,221027,13,1,46,49,1,1,WSW,12,,48,36,59,39,0,0,N
FCST,293004,221028,13,1,44,51,1,1,WNW,05,,46,28,75,49,0,0,N
FCST,293004,221029,13,1,46,49,1,1,WSW,04,,46,30,72,49,0,0,N
FCST,293004,221030,13,1,48,42,1,1,W,06,,48,33,66,42,0,0,N
