FNUS84 KAMA 232101
FWMAMA

FCST,418806,221029,13,1,60,39,1,1,SW,11,,60,37,85,39,0,0,N
FCST,418806,221030,13,1,62,35,1,1,WSW,11,,62,38,85,35,0,0,N
FCST,418807,221024,13,2,45,72,1,1,NNW,12,,78,44,79,25,0,0,N
FCST,418807,221025,13,0,57,29,1,1,W,09,,57,35,96,29,0,0,N
FCST,418807,221026,13,0,64,26,1,1,SSW,17,,64,39,65,25,0,0,N
FCST,418807,221027,13,1,64,29,1,1,WSW,14,,66,45,61,24,0,0,N
FCST,418807,221028,13,1,52,47,1,1,N,21,,64,40,78,28,0,0,N
FCST,418807,221029,13,1,56,40,1,1,WSW,13,,56,38,79,40,0,0,N
FCST,418807,221030,13,1,60,34,1,1,WSW,14,,60,40,78,34,0,0,N
FCST,418808,221024,13,8,44,75,1,1,NNE,12,,79,44,76,25,0,5,N
FCST,418808,221025,13,0,56,31,1,1,W,08,,56,36,94,31,5,0,N
FCST,418808,221026,13,0,61,29,1,1,SSW,16,,61,40,64,25,0,0,N
FCST,418808,221027,13,1,62,32,1,1,WSW,16,,63,47,58,27,0,0,N
FCST,418808,221028,13,1,51,48,1,1,N,21,,63,43,74,30,0,0,N
FCST,418808,221029,13,1,55,41,1,1,SW,13,,55,38,82,41,0,0,N
FCST,418808,221030,13,1,59,36,1,1,WSW,13,,59,41,78,36,0,0,N
FCST,418809,221024,13,8,47,83,1,1,NNW,12,,82,46,85,28,0,6,N
FCST,418809,221025,13,0,60,32,1,1,W,06,,60,36,95,32,6,0,N
FCST,418809,221026,13,0,65,29,1,1,S,17,,65,39,64,27,0,0,N
FCST,418809,221027,13,1,66,33,1,1,WSW,13,,67,45,66,27,0,0,N
FCST,418809,221028,13,1,55,51,1,1,N,19,,67,42,82,32,0,0,N
FCST,418809,221029,13,1,59,44,1,1,WSW,13,,59,38,89,44,0,0,N
FCST,418809,221030,13,1,62,40,1,1,SW,13,,62,40,82,39,0,0,N
FCST,418810,221024,13,8,45,90,1,1,N,13,,85,45,91,28,0,6,N
FCST,418810,221025,13,0,59,33,1,1,WNW,09,,59,37,100,33,6,0,N
FCST,418810,221026,13,0,63,32,1,1,S,19,,63,42,66,27,0,0,N
FCST,418810,221027,13,1,65,37,1,1,SSW,13,,65,45,77,30,0,0,N
FCST,418810,221028,13,1,54,54,1,1,N,18,,66,43,89,34,0,0,N
FCST,418810,221029,13,1,58,45,1,1,WSW,13,,58,39,93,45,0,0,N
FCST,418810,221030,13,1,61,40,1,1,SW,13,,61,40,86,40,0,0,N
FCST,418811,221024,13,2,54,71,1,2,N,13,,86,51,91,30,0,5,N
FCST,418811,221025,13,0,64,27,2,1,WNW,08,,64,43,91,27,10,0,N
FCST,418811,221026,13,0,66,30,1,1,SSE,14,,66,45,65,24,0,0,N
FCST,418811,221027,13,1,67,38,1,3,S,13,,68,47,79,29,0,0,N
FCST,418811,221028,13,1,59,56,3,3,N,14,,69,48,93,37,0,0,N
FCST,418811,221029,13,1,61,44,1,1,WNW,11,,61,43,90,44,0,0,N
FCST,418811,221030,13,1,64,39,1,1,S,12,,64,43,86,39,0,0,N
FCST,418812,221024,13,8,49,78,1,2,N,13,,85,49,79,28,0,6,N
FCST,418812,221025,13,0,60,32,2,1,WNW,08,,60,40,90,32,6,0,N
FCST,418812,221026,13,0,65,29,1,1,S,16,,65,42,65,27,0,0,N
FCST,418812,221027,13,1,65,35,1,1,SW,11,,67,47,71,28,0,0,N
FCST,418812,221028,13,1,55,53,1,1,N,18,,67,46,81,32,0,0,N
FCST,418812,221029,13,1,59,44,1,1,WSW,12,,59,42,82,44,0,0,N
FCST,418812,221030,13,1,61,39,1,1,SW,12,,61,43,82,39,0,0,N
FCST,418813,221024,13,8,50,74,1,2,N,13,,85,50,83,30,0,6,N
FCST,418813,221025,13,0,61,31,2,1,WNW,09,,61,40,90,31,6,0,N
FCST,418813,221026,13,0,64,31,1,1,SSE,17,,64,45,63,26,0,0,N
FCST,418813,221027,13,1,64,41,1,2,SSW,13,,65,47,77,31,0,0,N
FCST,418813,221028,13,1,54,60,2,2,N,17,,66,46,87,38,0,0,N
FCST,418813,221029,13,1,58,47,1,1,W,12,,58,42,86,47,0,0,N
FCST,418813,221030,13,1,61,42,1,1,SSW,13,,61,43,83,42,0,0,N
FCST,340340,221024,13,3,55,39,1,1,NNE,13,,91,53,52,23,0,0,N
FCST,340340,221025,13,0,65,18,1,1,WNW,10,,65,33,68,18,0,0,N
FCST,340340,221026,13,1,67,24,1,1,SSE,21,,68,35,68,16,0,0,N
FCST,340340,221027,13,2,67,31,1,1,SSW,13,,69,45,70,23,0,0,N
FCST,340340,221028,13,1,58,46,1,1,N,17,,69,41,91,30,0,0,N
FCST,340340,221029,13,1,62,37,1,1,S,13,,62,35,93,37,0,0,N
FCST,340340,221030,13,1,64,34,1,1,SSW,12,,64,36,90,34,0,0,N
